,1.0025706940874035,1.0051546391752577,1.0077519379844961,1.0103626943005182,1.0129870129870129,1.015625,1.0182767624020888,1.0209424083769634,1.0236220472440944,1.0263157894736843,1.029023746701847,1.0317460317460319,1.0344827586206897,1.0372340425531914,1.04,1.0427807486631016,1.0455764075067024,1.0483870967741935,1.0512129380053907,1.054054054054054,1.056910569105691,1.059782608695652,1.0626702997275204,1.0655737704918034,1.0684931506849316,1.0714285714285714,1.0743801652892562,1.0773480662983426,1.080332409972299,1.0833333333333333,1.0863509749303621,1.089385474860335,1.0924369747899159,1.095505617977528,1.0985915492957747,1.1016949152542372,1.1048158640226629,1.1079545454545454,1.1111111111111112,1.1142857142857143,1.1174785100286533,1.1206896551724137,1.1239193083573487,1.1271676300578035,1.1304347826086956,1.1337209302325582,1.1370262390670554,1.1403508771929824,1.1436950146627567,1.1470588235294117,1.1504424778761062,1.1538461538461537,1.1572700296735905,1.1607142857142858,1.164179104477612,1.1676646706586826,1.1711711711711712,1.1746987951807228,1.1782477341389728,1.1818181818181819,1.1854103343465046,1.1890243902439024,1.1926605504587156,1.196319018404908,1.2,1.2037037037037037,1.2074303405572755,1.2111801242236024,1.2149532710280373,1.21875,1.2225705329153604,1.2264150943396226,1.2302839116719242,1.2341772151898733,1.2380952380952381,1.2420382165605095,1.2460063897763578,1.25,1.2540192926045015,1.2580645161290323,1.2621359223300972,1.2662337662337662,1.270358306188925,1.2745098039215685,1.278688524590164,1.2828947368421053,1.2871287128712872,1.2913907284768211,1.2956810631229236,1.3,1.3043478260869565,1.308724832214765,1.3131313131313131,1.3175675675675675,1.3220338983050848,1.3265306122448979,1.3310580204778157,1.3356164383561644,1.3402061855670102,1.3448275862068966,1.3494809688581315,1.3541666666666667,1.3588850174216027,1.3636363636363635,1.368421052631579,1.3732394366197183,1.3780918727915195,1.3829787234042554,1.387900355871886,1.3928571428571428,1.3978494623655915,1.4028776978417266,1.407942238267148,1.4130434782608696,1.4181818181818182,1.4233576642335766,1.4285714285714286,1.4338235294117647,1.4391143911439115,1.4444444444444444,1.449814126394052,1.455223880597015,1.4606741573033708,1.4661654135338347,1.471698113207547,1.4772727272727273,1.4828897338403042,1.4885496183206106,1.4942528735632183,1.5,1.505791505791506,1.5116279069767442,1.517509727626459,1.5234375,1.5294117647058822,1.5354330708661417,1.541501976284585,1.5476190476190477,1.5537848605577689,1.56,1.5662650602409638,1.5725806451612903,1.5789473684210527,1.5853658536585367,1.5918367346938775,1.598360655737705,1.6049382716049383,1.6115702479338843,1.6182572614107884,1.625,1.6317991631799162,1.638655462184874,1.6455696202531647,1.652542372881356,1.6595744680851063,1.6666666666666667,1.6738197424892705,1.6810344827586208,1.6883116883116882,1.6956521739130435,1.703056768558952,1.7105263157894737,1.7180616740088106,1.7256637168141593,1.7333333333333334,1.7410714285714286,1.748878923766816,1.7567567567567568,1.7647058823529411,1.7727272727272727,1.7808219178082192,1.7889908256880733,1.7972350230414746,1.8055555555555556,1.813953488372093,1.8224299065420562,1.8309859154929577,1.8396226415094339,1.8483412322274881,1.8571428571428572,1.8660287081339713,1.875,1.8840579710144927,1.8932038834951457,1.9024390243902438,1.911764705882353,1.9211822660098523,1.9306930693069306,1.9402985074626866,1.95,1.9597989949748744,1.9696969696969697,1.9796954314720812,1.989795918367347,2.0,2.0103092783505154,2.0207253886010363,2.03125,2.0418848167539267,2.0526315789473686,2.0634920634920637,2.074468085106383,2.085561497326203,2.096774193548387,2.108108108108108,2.119565217391304,2.1311475409836067,2.142857142857143,2.154696132596685,2.1666666666666665,2.17877094972067,2.191011235955056,2.2033898305084745,2.215909090909091,2.2285714285714286,2.2413793103448274,2.254335260115607,2.2674418604651163,2.280701754385965,2.2941176470588234,2.3076923076923075,2.3214285714285716,2.3353293413173652,2.3493975903614457,2.3636363636363638,2.3780487804878048,2.392638036809816,2.4074074074074074,2.422360248447205,2.4375,2.452830188679245,2.4683544303797467,2.484076433121019,2.5,2.5161290322580645,2.5324675324675323,2.549019607843137,2.5657894736842106,2.5827814569536423,2.6,2.61744966442953,2.635135135135135,2.6530612244897958,2.671232876712329,2.689655172413793,2.7083333333333335,2.727272727272727,2.7464788732394365,2.765957446808511,2.7857142857142856,2.805755395683453,2.8260869565217392,2.846715328467153,2.8676470588235294,2.888888888888889,2.91044776119403,2.9323308270676693,2.9545454545454546,2.9770992366412212,3.0,3.0232558139534884,3.046875,3.0708661417322833,3.0952380952380953,3.12,3.1451612903225805,3.1707317073170733,3.19672131147541,3.2231404958677685,3.25,3.277310924369748,3.305084745762712,3.3333333333333335,3.3620689655172415,3.391304347826087,3.4210526315789473,3.4513274336283186,3.482142857142857,3.5135135135135136,3.5454545454545454,3.5779816513761467,3.611111111111111,3.6448598130841123,3.6792452830188678,3.7142857142857144,3.75,3.7864077669902914,3.823529411764706,3.8613861386138613,3.9,3.9393939393939394,3.979591836734694,4.020618556701031,4.0625,4.105263157894737,4.148936170212766,4.193548387096774,4.239130434782608,4.285714285714286,4.333333333333333,4.382022471910112,4.431818181818182,4.482758620689655,4.534883720930233,4.588235294117647,4.642857142857143,4.698795180722891,4.7560975609756095,4.814814814814815,4.875,4.936708860759493,5.0,5.064935064935065,5.131578947368421,5.2,5.27027027027027,5.342465753424658,5.416666666666667,5.492957746478873,5.571428571428571,5.6521739130434785,5.735294117647059,5.82089552238806,5.909090909090909,6.0,6.09375,6.190476190476191,6.290322580645161,6.39344262295082,6.5,6.610169491525424,6.724137931034483,6.842105263157895,6.964285714285714,7.090909090909091,7.222222222222222,7.3584905660377355,7.5,7.647058823529412,7.8,7.959183673469388,8.125,8.297872340425531,8.478260869565217,8.666666666666666,8.863636363636363,9.069767441860465,9.285714285714286,9.512195121951219,9.75,10.0,10.263157894736842,10.54054054054054,10.833333333333334,11.142857142857142,11.470588235294118,11.818181818181818,12.1875,12.580645161290322,13.0,13.448275862068966,13.928571428571429,14.444444444444445,15.0,15.6,16.25,16.956521739130434,17.727272727272727,18.571428571428573,19.5,20.526315789473685,21.666666666666668,22.941176470588236,24.375,26.0,27.857142857142858,30.0,32.5,35.45454545454545,39.0,43.333333333333336,48.75,55.714285714285715,65.0,78.0,97.5,130.0,195.0,390.0,390.0
2007-01-03,0.07896628840291327,0.07965308723120212,0.08259397072747998,0.08503022837831556,0.08420563866786922,0.08355510017244853,0.08384112165042115,0.08435203853426398,0.08503298473612458,0.08709235460186682,0.08930611423983582,0.09145519553329629,0.09415667273585392,0.09620554845729101,0.09802717156202785,0.09975843649138103,0.10048017173258152,0.10104402365967692,0.10181518120434126,0.10236527888488509,0.10268123182958129,0.10359655161913248,0.10432883265490644,0.10518116662255429,0.10563029561496563,0.10634170812128296,0.10734333156744466,0.10823899517786549,0.10862128978980302,0.10905598566519181,0.10994265947171311,0.11065108272820878,0.11132989556600593,0.11194389777435089,0.11283763470482043,0.113599978596559,0.11435256333184864,0.11518735120061932,0.11613796468295,0.11694460881508158,0.11768932002132802,0.11829152856996974,0.11899427007077527,0.11990741695626679,0.12087083940319618,0.1221510166361911,0.12334656361234707,0.12445984312096676,0.12552801065064983,0.12649173042512815,0.12754229951546764,0.12877143128833993,0.1299495982492196,0.13134986884515915,0.13292256330067723,0.13459863501766034,0.1361719038565553,0.1377118571693927,0.13931196788478148,0.1406424159910759,0.14214461238328852,0.1438622214037693,0.14512213527366435,0.1460242720377494,0.14680336844178524,0.14751207247949577,0.14821253786980654,0.1489448673145817,0.14959284494069927,0.1503153758338474,0.1510896390368254,0.15170649341397807,0.15251449402315673,0.15328651655248246,0.15376663852633038,0.1542486803386216,0.1545332150549215,0.15465158979174912,0.15471402850393295,0.15472031625647137,0.15478459913023448,0.15479018910898293,0.15479170420173305,0.15486420314202,0.15483432166761665,0.15474396226923337,0.15461336503956638,0.15448413763224225,0.15439089253313543,0.15428316499708936,0.15416947262900035,0.15407784509005906,0.15405198694106423,0.15405453538840255,0.15401255823100976,0.15394492941205515,0.15390012535540065,0.1538999709444946,0.15388726547560103,0.15396905531106034,0.15405979804731246,0.15410635835496972,0.15408049818681355,0.1541267364509123,0.15418304143570433,0.15428745599330496,0.15438754121317586,0.15445470742791337,0.15437891522494565,0.15427139133916018,0.15415455451572746,0.15399208014583693,0.15386065847232297,0.153708275056035,0.15353940433629346,0.15341248404164712,0.1532155396980191,0.15297842236816678,0.1526551732749961,0.15229569157365055,0.15194157400124914,0.15159563949528485,0.1512169624307028,0.15083682755123445,0.15048223252038548,0.15011835309335608,0.1497551542078838,0.14939000899445048,0.1490754691093921,0.14874295009144398,0.1483745015002974,0.1480374747161196,0.147696205916473,0.147359925442253,0.14702154827533276,0.14668484888250685,0.14635777938240743,0.14605397228689562,0.1457841039558254,0.14550950738834859,0.1452255825230226,0.14496952609125524,0.1447022001364412,0.1444151145311714,0.14414218344624935,0.14389105892780227,0.14366565075628027,0.14340501799669014,0.14311849057841397,0.14280733539401422,0.14253491604797686,0.14226735938943044,0.14196497550426163,0.14168728015165213,0.14139260190250988,0.14106439195473985,0.14071451841319532,0.14033694846103775,0.13995442152767879,0.13955944606871923,0.1391532818016097,0.13874653677936558,0.13832062697266476,0.13789248757502962,0.13744808364487782,0.13704815456621325,0.13665959600277244,0.1362846630445196,0.13586878601524702,0.1354481490936125,0.13501063172762987,0.13455203189584355,0.1341315277277516,0.13370088628076812,0.13327352239439463,0.13285760998710763,0.1324120941095433,0.1319569408039571,0.13153213474156683,0.13107811649889842,0.13064009798267004,0.13023038272434512,0.12983164003095846,0.12944731753767966,0.12903070363305932,0.12859303667464106,0.12816853491917063,0.12775426480831018,0.12734869948792624,0.12694577269112392,0.12655603125326303,0.12619998286360024,0.12583312437991398,0.12548279463048956,0.12548229819731133,0.12579233185303199,0.1260947237909469,0.12641630615322114,0.1267344502302453,0.1270431932634097,0.12735924682836922,0.12764779153029257,0.1279379705670334,0.1282246182302617,0.12852658360000457,0.12883712771908132,0.12914010453820274,0.12942450474920136,0.1297014968446479,0.12998923913045216,0.13027800107071547,0.13059691801409806,0.13088800174757084,0.13118781770142707,0.13146523749376834,0.13169357222275585,0.13193262666096264,0.13217834544642207,0.13241026361375416,0.13265130374312098,0.13286681027228062,0.1330896229301801,0.1333204367508006,0.1335349688168926,0.13375628678791318,0.1339729944857752,0.1341706252509705,0.1343729213779645,0.13454542469309533,0.13472300814809396,0.13489125225385323,0.1350792705763608,0.13528704958548124,0.13551587628863432,0.13574285154522273,0.13600289487518552,0.136209344024315,0.1363709355659876,0.13655607826190855,0.13674310201937845,0.13691998925688686,0.1371171822253366,0.13730630505283511,0.13750356951467638,0.13771019566592305,0.1378928221434395,0.13808498233694896,0.13826187215018207,0.13846008107640062,0.1386671521044943,0.13886072261775906,0.13908826238595307,0.139299451836822,0.1395030992103065,0.1397390685538446,0.1399659203657071,0.14016356797091728,0.1403550706605119,0.14052734874989217,0.14068628428576438,0.1408923486214589,0.14108688047850482,0.14127218647051937,0.14144700149798042,0.14162466497043968,0.1417899264622339,0.14195993064870338,0.14211006097395681,0.1422803175192127,0.14244831825903406,0.14265336403450535,0.14288333940546283,0.14312070926085924,0.14322107949228557,0.14331373470938927,0.1433446667322019,0.14340668968610337,0.14345383322904331,0.14349782011799678,0.14352768077672878,0.14350063948744057,0.14344323403402334,0.1434030350090797,0.14333265754170774,0.14325489112764303,0.14314686981469357,0.1430236612420391,0.14290725512196376,0.1428053517205938,0.14268571365026528,0.14257812529260339,0.14244665864454792,0.14229467196515522,0.14211070814051263,0.14196716700195078,0.14182761384286288,0.14170567394225855,0.14152997000962703,0.14133514810826908,0.14112297751434874,0.1409032100448229,0.1406760968417192,0.14049205204463053,0.14025409360211438,0.14001636071772736,0.1398270321104922,0.13962022552300568,0.13936880187585385,0.1391029157173544,0.13880954826420044,0.13850168374643507,0.1382469723916076,0.13807670899807445,0.13793310870076492,0.1378218626775078,0.13785318660083162,0.13785186957999737,0.13768559355365528,0.13750591939844664,0.13731899411225598,0.1371121032550472,0.13701599346397647,0.13692662237067024,0.1368663874697094,0.13684168336685687,0.13675022279070426,0.13673126539417005,0.13694612484308716,0.13706240990579616,0.13705271230073074,0.1371166143831625,0.1371602539703226,0.1372924481154842,0.13741632160037345,0.13724610379789506,0.13694609315241266,0.13655344118148793,0.1361681102395103,0.13571964262831432,0.13519370422539845,0.1345911003341594,0.13405078842169454,0.13340131020715262,0.13268009299637007,0.132122330141055,0.13167402888564142,0.13105475441731151,0.1305177743972689,0.1301103540406449,0.12971071207826912,0.12931513316175366,0.12892634272031725,0.128503054765331,0.12817296969792902,0.12779245396661898,0.12737147945333874,0.1269206032127787,0.1267359625603605,0.12673236149986525,0.12677040580473856,0.1266748541757348,0.12669883768229748,0.12671053042820526,0.12671718846931987,0.1263480745517247,0.1260546766828275,0.12567988229408544,0.12535056924122345,0.12503055999581464,0.12468429187244698,0.12437349625989506,0.12375748629115695,0.12287706371804386,0.12207271110356743,0.12149462414608246,0.12066677625522208,0.1197653346387357,0.11865032589812846,0.11794973023275568,0.11704538036553554,0.11587962991523937,0.11420893287823905,0.11352228333449202,0.11256844882772832,0.1120059396055114,0.11187942271855347,0.11186922963727948,0.11124758687781895,0.11000303849020199,0.11000303849020199
2007-01-04,0.041385846105051256,0.03550347886893375,0.036347748650185197,0.04332861218246113,0.04753952842781161,0.05015145033506305,0.05348022069310336,0.056584581917774726,0.06002494539580927,0.06098817277819304,0.06295857326591717,0.06470432890322948,0.06687834079810186,0.06932805907096075,0.07091840663900538,0.072600633150107,0.07421117056279095,0.07545214488319178,0.07594771369888922,0.07653030764329391,0.07666166946885518,0.07687772507283692,0.07709837876610943,0.07726574622516803,0.0771965080016311,0.07697801213258391,0.07682499355744245,0.0768299631426511,0.07650993067257482,0.07590399615026353,0.07557844616279609,0.07564743427504347,0.07546351010682184,0.07595828955175392,0.07623860876514674,0.07733562302127985,0.07850583122369834,0.07940290152095804,0.08018184149068203,0.08117359314797143,0.08205356538671109,0.08251764456543026,0.08312304639961528,0.0839476575153805,0.08467514287922172,0.08529752519039004,0.08594271444101528,0.08639926421580037,0.0867243419814108,0.08732129806201454,0.08789581749539584,0.08850900095610158,0.0889538811384104,0.08935587850505462,0.08974587929480111,0.09044209009403859,0.09095989568496843,0.09134851998200855,0.09169379736779543,0.09187280759767977,0.09193183847379782,0.09179553314922544,0.09141487979440663,0.091085002851301,0.09075649075425186,0.09042621302506,0.09002185796973308,0.08964687302795667,0.08934395159015221,0.08917389147096631,0.08888832496213642,0.0885416368141199,0.08810942214064506,0.08752247255429488,0.08692488807744304,0.08623131084503184,0.0854728302158329,0.0847513150724467,0.08409147692537251,0.08344922230758348,0.08286580994083959,0.08218103072552928,0.08151274522107918,0.08094389260826827,0.08035183183143697,0.07973839807651452,0.079119280168271,0.07853663533398489,0.0779423518595298,0.07744886028403106,0.07684950277395018,0.0761939464541413,0.07553911467847645,0.07484455127011756,0.07408890054701285,0.07330969663030326,0.07253445595184609,0.07177551018344466,0.07098727925533724,0.07023513279722558,0.06939540814517124,0.06856401800165206,0.06774359994227838,0.06697471731535405,0.06612484670768284,0.0652723087533333,0.06445578564494303,0.06367926200250561,0.06292794760583487,0.0622308472148815,0.06159466901621506,0.06094479928026139,0.06028803733431402,0.059584667380992586,0.05897997024026602,0.0583701441025597,0.057753528097453245,0.05716136480680415,0.05660170794709181,0.0560975754088383,0.05552495794054863,0.05502055903486932,0.05444783049479665,0.05383386682301781,0.05312350178556409,0.05240089854670403,0.05170387571136776,0.05103448526029186,0.05030987885452342,0.04960152814239628,0.049004413564777936,0.048391078410562706,0.047755040662114695,0.047125383480928845,0.04649605646626633,0.045833501109912356,0.04520920025798266,0.044459409392169504,0.04372608415762755,0.04311401567544837,0.04250243912942347,0.041898974093388934,0.04137067448874791,0.04083098785692029,0.04025489580251665,0.03972974908828287,0.039224972634172066,0.038722506392249244,0.038256208094915096,0.037838442152539176,0.0376093639709352,0.03736709914558893,0.03719821198025874,0.0369239841152746,0.03664263417215484,0.036333963140127726,0.03596989499946386,0.035482717894457436,0.03508221173287665,0.034721638497082645,0.03446435416104466,0.034301041549489104,0.03419137645745862,0.034033382224746236,0.033872446446244736,0.03380795818159335,0.03373854858025065,0.033701730691703305,0.033619103452117854,0.033745565155394175,0.033915045314274736,0.034173786403255184,0.03429175382965015,0.034463922456571296,0.03453836210120586,0.0346391178505728,0.034610416521385,0.03458519104548351,0.03448895398238838,0.03450402634172556,0.03454364552851297,0.034511148122507225,0.0344707343315344,0.03442774156196399,0.03437066816291087,0.03426982286321091,0.034119026911153635,0.03389519648323107,0.03377965912012687,0.03368631713043253,0.03368311352422901,0.03376642999712477,0.033886768072120356,0.03407692876047919,0.034316396939641,0.0346747734106432,0.034938777282781164,0.03522060177486256,0.03550013704480618,0.0357872043058096,0.03608231652229396,0.03641494199683373,0.036725357735733516,0.03712763763578557,0.03752929962462741,0.0379409959053287,0.038399679590547374,0.03881443055677196,0.03929098712175037,0.03966494394007602,0.040146846156437044,0.040530486403506684,0.040912361265284504,0.04134674090934103,0.04172127869085586,0.04208459865317368,0.042410358407036566,0.04266263184017531,0.04286870466002082,0.04307123859951348,0.04325184351239026,0.04344554940373205,0.043647145177704155,0.04388659705940911,0.04413407474253156,0.044445134600114164,0.04481691955851401,0.0451943932504583,0.04549244691355255,0.04584615178507694,0.04613008870593601,0.046433935139555765,0.04681781821703683,0.047207073139303404,0.04760336120300514,0.04809025142742722,0.048588308074356275,0.04900968808188827,0.04942242894085961,0.049778436502745,0.050062377880179025,0.05048294147111305,0.05084915125088455,0.05108879693775177,0.05144362113439946,0.051848092693789406,0.05220826330042372,0.05256829335676266,0.05298865020462919,0.053398548401075774,0.053844436664158654,0.05429024968337113,0.05467540122357334,0.05503085306917929,0.0554686993626695,0.055940219329962806,0.05640718453119614,0.056829564318331964,0.057293676349339594,0.05775394637056697,0.05827645727979287,0.05869602175067235,0.05911616675909455,0.05954145078631658,0.06002117995538259,0.060395552256958814,0.06075224368991453,0.061231743770761786,0.06169512586546141,0.06208460356879937,0.062492682347188286,0.06286304093519444,0.06324062716983649,0.06355030149977356,0.06388070465544819,0.06427511877082542,0.0646048150677354,0.06497950780769988,0.06544911124255418,0.06605328569856576,0.06668218718224764,0.0672794381339297,0.06796734408788423,0.0685575631019342,0.06913884696303008,0.06965308089953591,0.07011909235312949,0.07057746084307145,0.07097918263992849,0.07134831012004612,0.0718305174681156,0.0723417470130411,0.07274533507580654,0.07319209121778947,0.07361117469752514,0.07401366887722574,0.07442046768106936,0.07485749536322461,0.07522100203931789,0.07564390911306824,0.07606757766799649,0.07655339910027818,0.07687027645398355,0.07718438201132376,0.07748767947580892,0.07772429801114393,0.0780760329840123,0.07830902188140054,0.07839322326170499,0.07861285414727792,0.07883946688368844,0.07908777903899855,0.07918002861986799,0.07923413923136692,0.07939521291332506,0.07957340308630985,0.07979229702366974,0.07991357927167456,0.08020954213876666,0.08049136811955382,0.08079948790022479,0.08088165990190231,0.08082481096312293,0.0808107288899954,0.08081287030147412,0.0808705177134428,0.08088912399606014,0.08091401652973468,0.08112245082064937,0.0815799160272626,0.08200966372309931,0.08253008066235737,0.08297947572144863,0.08349167020073635,0.08392173463886314,0.08410269454731033,0.08430214302294174,0.08453104186559972,0.08485777806275893,0.0851573362474521,0.08539024071488817,0.08544465256730141,0.08566315832222719,0.08590994064125218,0.08619481235664168,0.08644488525371347,0.08650612427477804,0.08685332245558833,0.08722339542661695,0.08784395656026267,0.08827790831683588,0.08866636395574627,0.08931884353770528,0.0898012739440549,0.0897861432101603,0.08977985398862137,0.08959935597182647,0.08956082561031946,0.08962572984809118,0.08978445201276954,0.09003988979596245,0.09062360584532916,0.09122590411230405,0.09145618582111736,0.09124174736129274,0.0909949853003255,0.09073262917177774,0.09059788845426496,0.09060177673606629,0.09059902655935081,0.09132822820700574,0.0933132872095814,0.09529344693538185,0.09694023431691637,0.09829849050494843,0.1000468102915882,0.10133819250616481,0.10270878678533618,0.10348540862568227,0.10390991528779808,0.1051850553729182,0.10742326866993607,0.1098232288860426,0.11046151724785919,0.10961146924719757,0.10865215019659945,0.10793997594764085,0.10707199259973899,0.10974908647704311,0.10974908647704311
2007-01-05,0.05726867724203901,0.05032093932431409,0.042606130854547744,0.04089283868162738,0.03851264278698641,0.03642861849488739,0.034289806811544754,0.03510566453032867,0.03568951061946502,0.03741455783897445,0.036084505377093984,0.03459986550792353,0.034297916705482615,0.033957379265800426,0.0331600782524162,0.03284132134570172,0.03249532069137303,0.03328167794933846,0.03399673115964889,0.0347761715020663,0.034531775900030114,0.0348428939835791,0.03552178033508618,0.03585234506833952,0.0355221101716747,0.03511884615104888,0.03484037129918609,0.035028298407638506,0.03455319892533016,0.033984007595692034,0.03343446177734151,0.03356106725225596,0.033652433909716346,0.03381378378385648,0.03333757879298073,0.033848114030508566,0.03445883624334502,0.03518349321131505,0.03496807585758839,0.035563739641055185,0.036214988191729885,0.03687465197407537,0.03757441722756059,0.03808466445693085,0.03886727483068638,0.03953056208567838,0.0398893165536625,0.0406359546969679,0.041008946001038625,0.04139100706215343,0.041733608330514524,0.041883741025954636,0.04223278974712854,0.04307942470925522,0.04362673038066649,0.0442229911523168,0.04491327438329189,0.045537884393093336,0.04567628835535042,0.045742105345092696,0.045674981496527906,0.04545314161650602,0.04512494937043443,0.0450039105234525,0.04476488302707274,0.04461573841680766,0.04437841322526644,0.04422986935026943,0.043894657498425756,0.04388478078404838,0.04394812528194621,0.04418702178626474,0.04435631868548864,0.04458018047162613,0.04451638974771871,0.04461294238940677,0.044759266319227255,0.04491342283584142,0.0450445683545341,0.045087757662637395,0.0450631432582983,0.04490303329155917,0.04486334081545071,0.04484925088266955,0.044799028308582595,0.0446769472545145,0.044732157651031175,0.044866462029339756,0.04506694668338839,0.04512060495984646,0.0454000091452693,0.04562560027173848,0.04573991436716185,0.04580589675262606,0.04574604736267692,0.04559371989920599,0.045465060939976466,0.04522262730868887,0.04510184127336656,0.04491510225633542,0.044796408201624255,0.044940796191559315,0.044996836503548,0.044959860356269435,0.044904615229844555,0.04488774319713404,0.04499999311854038,0.04502238110002107,0.04494965620609323,0.04489995775131769,0.04496629840345623,0.044851854728411945,0.044628694670577285,0.04420986099255514,0.04403046189775783,0.04376338101454477,0.043431480593528124,0.04303481165515469,0.04278907455479212,0.042706382915167526,0.04266398340333922,0.04252371045728205,0.042448436902578504,0.042322912449869785,0.042320152283612744,0.042278935712640804,0.042167334296658456,0.04209517810526584,0.04207177849059889,0.042025395138937605,0.041950302855815705,0.041818712685825245,0.04169622356035985,0.04160707831756851,0.04145530650843526,0.0411307026895902,0.04090174559118979,0.0406524897966555,0.040494962985069036,0.04031987149276799,0.04014934275566752,0.03997278949531936,0.03979526670188838,0.03965903729355455,0.03959942494945197,0.03937085654676723,0.03925777025949682,0.03901912511777782,0.038682696510563615,0.03830653007632306,0.037981948785810134,0.037645862148935436,0.03731762480995224,0.03689518911232587,0.03657059549534005,0.0361454046546323,0.035775430494544944,0.03544037546885978,0.03518573002571536,0.03506783313894435,0.03497047138333004,0.03493049801630422,0.03491129652360523,0.034802721615901346,0.0346582389052629,0.034538534574052406,0.034375265304214586,0.03420202866094425,0.03407351237033147,0.03401675294564482,0.033977243960991464,0.033836129818294355,0.03360561388057145,0.03349375490980768,0.03333097310998542,0.033193907393570046,0.03314214345981588,0.03317329897839607,0.03314402683209964,0.03309231541190825,0.033014672574531626,0.03300705838455456,0.032911042453156424,0.03276664699518407,0.032497239443614566,0.032194854736728784,0.031950247050215215,0.03163045993001966,0.0313521774670131,0.031246955612344883,0.03098377245140366,0.03072844898527314,0.030423300688369185,0.03024983461198165,0.030176890569091713,0.030075500623771668,0.02999991720487519,0.029995277520022207,0.029946294590929585,0.030025808174678276,0.030138127259815625,0.030442495281348667,0.0306434268685211,0.030838311831192178,0.03112005569909476,0.03137848552819336,0.03160910918541331,0.031796569919527486,0.03193145911187046,0.03210452629008177,0.03223440703137635,0.03243204698282721,0.032690891019511926,0.03313282454381962,0.03350691143840272,0.033921091686298914,0.034294030558885455,0.03464566329290827,0.03484895338603809,0.03493457166534205,0.03507276993191874,0.03517368138820009,0.035257006153620526,0.03539179002423676,0.03549637705978949,0.035560190848316825,0.035653076307289706,0.0356995924623009,0.035758726287562756,0.035867719617939935,0.03603703216212918,0.03629521330569187,0.03661419064333264,0.03697998799285744,0.037288772065097085,0.03748242207323425,0.037731820632156174,0.038030081181923595,0.03830079184606697,0.03852859715035199,0.03871804398594622,0.0388820281383237,0.039161218971505964,0.039505497006815674,0.03993947196503802,0.04025788228367953,0.04071286274087844,0.04103091337461098,0.04123740784024778,0.04152806240629003,0.04189210460968531,0.042172229351603814,0.04243299671029591,0.04259679595437232,0.042836982368470305,0.042950359190158494,0.043133477240053196,0.043372745297808234,0.04354431923566973,0.04356033400195494,0.04352837579470058,0.043596420727905275,0.04372536308057213,0.04376645914316476,0.043829014243366264,0.04393499186828337,0.0443026162580184,0.044757348860744894,0.04535231077556774,0.04589815452821037,0.04614143665723752,0.046320093086003856,0.04656216159866776,0.04678908214014035,0.04696077816163686,0.04719012596918613,0.047478762974265835,0.04769910993884644,0.04792593801282422,0.048173536437096424,0.04852494593138895,0.04878824599945766,0.049121967393527546,0.04946722847628658,0.04992128035134027,0.050473121727523614,0.050955905373742304,0.05170839440935596,0.05222028867199478,0.052605006376390595,0.052856389541734626,0.05315242276632192,0.05342069563505102,0.05366118992136382,0.05387691089212395,0.054067164395281454,0.054169857861463076,0.054427991359980325,0.054734360150214496,0.05509470793865295,0.05549833236275454,0.055785575504009643,0.05598613759501609,0.056290845712859985,0.05653234709241593,0.05687007891253513,0.057221791587986154,0.05771460129359813,0.05800592493819941,0.058329279781701854,0.05861108787623283,0.05906907274929854,0.05936860763250131,0.05960798242745006,0.05973699858994027,0.06006480907863014,0.060439531310604123,0.06088279082646405,0.06137474905384057,0.061901094826263305,0.0622968887767901,0.06285882178917102,0.06345586193645229,0.0640698621908468,0.06445110942521258,0.06476672906609386,0.06507234364955489,0.06542997464724387,0.06565980511575567,0.06599822121806731,0.06637964450109521,0.06667077705939586,0.06693826018388556,0.06695109191661326,0.0670809421752072,0.06751121023928335,0.06799491980282779,0.06854149386735524,0.06881724431676406,0.06909584207225122,0.06944512726764265,0.06978843496211104,0.07007897256837328,0.07025091316782313,0.07029706912455164,0.07062846888221314,0.07065782974508794,0.07091542185533914,0.07090226183909748,0.07078858069140176,0.07069966378133843,0.07039428664468099,0.07015274786740743,0.07004076883969311,0.07011301396116881,0.07037833827502114,0.07064997487840965,0.070852272520234,0.07139970988129649,0.07204024383158199,0.07280208618172657,0.07336654509469585,0.07405388237175396,0.07462729447998,0.07488673386603036,0.07479173740650188,0.0751283179011142,0.07578947855990857,0.07639268736864983,0.07645334207447099,0.07659902013023676,0.07677091003438939,0.07775812475593265,0.07794184899692033,0.07837366499858586,0.07903489899260094,0.0797507723654728,0.08115383064720673,0.08312223756536126,0.08465473168971946,0.0877382370102822,0.08993786184307477,0.09356777501699035,0.09523216166499882,0.09548242588726875,0.09613907355044242,0.0990413701000319,0.1020886480255813,0.10509365648027795,0.10509365648027795
